archivo	bytes	tipo	sha256
bunfs-root/managed-agents-outcomes-vv6a0rfe.md	14482	mixto-49pc	c8cc0fe4687335f5d9b30264be1a20fdb33cc4649c0e16dc86948b1791a54faf
bunfs-root/managed-agents-overview-21d54sxd.md	26312	mixto-49pc	f17531da47e04f1cfb1762667ed904a0d253405a8b631b8fb81f519bb3dcbb94
bunfs-root/managed-agents-scheduled-deployments-48e4mhyv.md	17464	mixto-49pc	651efd466232f6bcf0cf3376a71486dc25d387a511fb4db3c69c3ae9ed27319a
bunfs-root/managed-agents-self-hosted-sandboxes-nj2kyz29.md	55682	mixto-49pc	a2458a5e1f177917f31fe81dc2c95f2a70249124bbd8fb8128060355dd4d63dc
bunfs-root/managed-agents-tools-fbzrrzfv.md	59572	mixto-49pc	033f2c67ddd9403a9f97c733dd1752d0730f7ccb63cdcf8d84b4a52e54cdbfcd
bunfs-root/managed-agents-webhooks-q6qs8zhw.md	22638	mixto-49pc	5fb269f9e03c6d559e0af31190a37992075d75005edcca953300b44173c62229
bunfs-root/marks-and-anatomy-j3qtdh2t.md	12062	mixto-49pc	243e1b283649598899434c1a5646f5010c1bf4867706957c6e72fd9fd470ba9b
bunfs-root/mcp-servers-chmkz450.md	4132	texto	6c2c4e502fcc8303ead294e5693fe7c505213666441b24b09a9ebe2aa0069c53
bunfs-root/mermaid.min.js	3312967	mixto-99pc	70137e77bb273bb2ef972b86e8b0400cca8be53cb25bfc45911a186dc98665de
bunfs-root/model-migration-2kmhtd1z.md	350708	mixto-49pc	ef1f1b6e61899ac0804da4a54d1a631f90d42efbd3596462ed4765f0c614b7df
bunfs-root/models-0czwjh8d.md	12069	texto	f582daf7b2c27cc2097a5466c76e5c9c109d66f7b37c8bf166a194e6b890175f
bunfs-root/package-build.mjs-7xpmg4td.txt	111394	mixto-49pc	c8da14614bf970d444fd2fe0e29bd51946789a5d30b1546898d308620643e8c6
bunfs-root/package-validate.mjs-b19stjhk.txt	103870	mixto-49pc	3a5de606b87d749efe14ecdc500f82fdf8cd4228d5364702c18beed43acbfcd9
bunfs-root/palette-32xcve1f.md	18040	mixto-49pc	fbff5519695d643350a23f94fbe49ab0674bb670bb3345b9d1e4e9326d51abe2
bunfs-root/payload.template.html.asset	2488127	mixto-99pc	b2e664890eb0dc588ef663ba92099eb14739c01bb7f0d79fe813aa348cff5f63
bunfs-root/permissions_external-zcyf1abc.txt	154444	mixto-50pc	87ce82ba48b894198a11990eabdd016769b84708874f31054d450f345b5c3613
bunfs-root/platform-availability-nrkk9kb2.md	6206	texto	8f7e994c4017be88c812a87367d7f24a62ceef6dfc7f6ab8ac9f9e1b4fd69538
bunfs-root/playwright-g4wwbqeh.md	3534	texto	0bbfc3f9bec393d38009ee02869b059ef3ff1f055fa4d87aa930250dbb0afe6c
bunfs-root/plugin-eval-6m3mbyw1.md	134992	mixto-49pc	ddc3453bfd90ff67e76e28b1bd793b3fcf93d7d80fafdcdcaca9c4bb9730ab33
bunfs-root/plugin-eval-quickref-2xg66zcm.md	8469	texto	25a8733353b4dad4f1adc571d33c021d578e7781afa7770ab2b1cd2f0dafcfd1
bunfs-root/preview-gen-storybook.mjs-yedg6ts5.txt	6916	texto	9cb720a9fbdc5d1b19fd4578a55778f621c51e21c3504ad73a6c9e3283ea6717
bunfs-root/preview-rebuild.mjs-k2w79xgc.txt	32586	mixto-49pc	7251f0326d8bf4ff7d809a93e54b3fdd63d56a8e31005731a61fc6d5033dabcc
bunfs-root/previews.mjs-x5e6wst3.txt	9596	texto	19061b6f2a4236377cb02398eb45049ae1a87e0188f7edb6700a0e0380ac536f
bunfs-root/probe.mjs-24tedw09.txt	7074	texto	c3881006ee164e46904acaed1dc8541e7adec56d3942a12c141d2cc5de342134
bunfs-root/prompt-audit-ywwv10br.md	32784	texto	5fb13c3fe622701c9ac4d83676dd7df0aa64400e910e99bd7919601dbc69cadf
bunfs-root/prompt-caching-rjevq7ws.md	32366	mixto-49pc	d042b7c4f91830cf521f6b4ceb4e60cff68403a41d19912dba200a41c5f538d9
bunfs-root/recent-changes-8vv0qw8q.md	9674	mixto-49pc	9a3fb36495a21ba911903a3fe02cc5073f2e114c3106a433a8f73f6532595baa
bunfs-root/remote-diff.mjs-1fm6wsh2.txt	27520	mixto-49pc	80dbeb421963ab69bcda60b0ae0f76dfc86a32f84c46e8bb927ebfc57720bf4c
bunfs-root/resync.mjs-vayjndkn.txt	46476	mixto-49pc	60bbfe149d3385e66c4338a5b812153c1594d29df647715afe796a59c79c1a87
bunfs-root/sdk-upgrade-db0nj1he.md	29099	texto	91f23ba17b689169c4b0704d02ca59638e2b1f709fb17c023594c3e0a6e6f780
bunfs-root/search-strategies-4qam2bp6.md	1629	texto	66a53f10aac4738b8fd091de6054145511f8416e8633627f8a5a4dd9250f355a
bunfs-root/seed-canvas.mjs-sjsabt6v.txt	81394	mixto-49pc	d8d51548befb72140f9ea05e474cbe6b8f0d5dffc1f780ab139deb95b3227d58
bunfs-root/server-6cyhjq09.md	1971	texto	f9e5b8c511066f83fb6796d4cca179217f07bb7c75535c5f13598a07df7b8ec3
bunfs-root/server-z4ytjptt.md	3316	texto	68491d513be6aab5e6c5c5d6850c269ca1d790ebeb2da98747de2013788f9a8f
bunfs-root/simple_plan-c1nffcyk.txt	1821	texto	00d2d13e24dbe66bbd1ba88e3bc4b606b6a59f22169f3ee807fb919cd3bf3df0
bunfs-root/skeleton.html-893t268n.txt	6334	mixto-50pc	c3ff8255b6707dbc1a574e428040715d9bb92fcb0724c514ecb0dcdd01d8cbc3
bunfs-root/source-kit.mjs-51mswsdh.txt	7500	texto	f59246d33e041229d7d9eb55a9efced676dd794451619d3043bd97cfad6e4987
bunfs-root/source-storybook.mjs-k11jrntz.txt	18429	texto	90f6a529cbacd220fc98243e667d3b2b9314dcccf7784e098262d2be9085f900
bunfs-root/src/plugins/functionHooks/hooks-worker/hooks-worker.js	5133	texto	3a9d214464725f892d9931839f8410bb8cd724849e322f170a147ab6389e241c
bunfs-root/story-imports.mjs-rz3vmdt2.txt	15829	texto	6795125e4f7a180d4fc18b6453c047e2d372fae97d0781460c2b1c8b50a76ec3
bunfs-root/streaming-1efsqd28.md	11632	mixto-49pc	0fcce3eea712e202607b8faebbb23bd1ea64da75cf31ac6661ace9ae059f2ecf
bunfs-root/streaming-1ym052nm.md	678	texto	90a0ab9a15123637e3a51c7e891d18435f12cb5eb601de51e2129090e10a5f1e
bunfs-root/streaming-7563kwv3.md	789	texto	9b382189c6d2a8f31534188bc9533539e8fbf895781f727b955b3b7f01e65005
bunfs-root/streaming-9192ez2k.md	659	texto	f3347630f70832796713fe954ef0efcd863406bb47618de3f405c41966596983
bunfs-root/streaming-crg2vgb5.md	1037	texto	c0bd4253dd0994b07d76e7358df6b163050f775268111a853369684a18c8d00c
bunfs-root/streaming-pjtdae2j.md	231	texto	aa12ad5001565f869444d68db1860cb1fd6051749953124ea9a67bfd2dae1299
bunfs-root/streaming-vw90qvns.md	6517	texto	f0d22484bcb2a203ad460f1082e5d27c19bdfd3ef25f28fc2a18e09d51afc0b3
bunfs-root/sync-hashes.mjs-5rymp3zc.txt	10800	texto	91e02e0761897472e48f89295c521892f1b442fd5b31edf2c7d08b667d616de9
bunfs-root/template-eg8004mh.md	4096	texto	1d20337942195ad5f19aa8231589bfa73bf50aa62ab8789eb5cab13e5ab8d913
bunfs-root/template.html-0sxfjnc4.txt	20962	mixto-49pc	a776d2713bc160aba09c567cdbe06e3c43f0d506884204dea4930d0b8f6f6788
bunfs-root/template.html-2gw66wkd.txt	10892	texto	a198e178c8f085669b1e7feed9af25c79aba7d048d208cbe4997772d16b3268e
bunfs-root/template.html-6m0515ec.txt	30226	mixto-49pc	692e9d860283021c24740b79fca8857fe862c4e873f09ba149b1d2b9831faf37
bunfs-root/template.html-g48rk20z.txt	172120	mixto-50pc	aec84ec5219c8c24ce607e1c70e6dece70f3c41d9aad59f4b75e2a944f0a7b12
bunfs-root/template.html-hmhy9tyt.txt	262474	mixto-49pc	a5732dd9fdfecbbb605f968328f4d63be8a9e44a9d5cfbbefd7c4b24bd507eaa
bunfs-root/template.html-j5g90adz.txt	6670	texto	e2998d6f1e8b04543ebb0c853c9da1d9f67bc77fd7d3c08b37c65c79cb2c977a
bunfs-root/template.html-tywrrvax.txt	129550	mixto-49pc	c12faf57c7689f6def5a2cdc05d578ce6f485f4392685cd8bd58008f50d6729c
bunfs-root/theme-script.html-zm5eq8m1.txt	1884	mixto-50pc	5ad1455fdbcb396b256dc3994cdae7758e10756181de25f8b0539f2b87e4210b
bunfs-root/three_subagents_with_critique-t1zec1f6.txt	1897	texto	ebc7c706d2f134762912ba76aa18f1cd680f8ab15ef5acee1a02a1bfcd565568
bunfs-root/token-counting-znjwtf00.md	1591	texto	5ca71e961ce1ec436e8c0481747bab2c3bd3b6159d307f0ff4eb45ad01ff4a8e
bunfs-root/tokens.css-x8gzvdm2.txt	56448	mixto-50pc	0f3f417943ac6773ffe4cce4538961e31c205bc35423ff39e59bdca0e1598dc6
bunfs-root/tool-use-6320ccx7.md	38716	mixto-49pc	41506a45db237b7a52ac17be3245dbcbbf22f57842b76847e14bf7b5fc3afad3
bunfs-root/tool-use-concepts-qsnznhhs.md	67268	mixto-49pc	8ec76c7e9c74a35b68fd964766c1323acc0279cc6305347f38f7fb0df3697424
bunfs-root/tool-use-gesff780.md	38068	mixto-49pc	bad3a6a97aba79c089e389ecceea1aad35bf9da2699379516505928d26af1317
bunfs-root/tool-use-vadnhjg0.md	2116	mixto-49pc	6775729b911dcedf437848e0666ea1eb7bb765267aedf77860355b041edde339
bunfs-root/tool-use-vdkk2wqv.md	16830	mixto-49pc	941f19ad4fdb01ec1d97eb43ec2711a080aad71d6c9138afedab02cc42cf7466
bunfs-root/tool-use-wj401sa6.md	16126	mixto-49pc	e413d0b4cca007f69df1d042e0158435c7dbbd18f4d3ce90e996bae6a04ca3fc
bunfs-root/tool-use-x73yx8v9.md	6002	texto	d8ae6d64d6cc91395959b799bc441870034e3da45875fe5dc2b5a14e6669da3a
bunfs-root/tool-use-z48aq0xn.md	19032	mixto-49pc	18e75b56b15cae805c85d42cec2198d7cd75dc61bab759c14ed765ab5cde6d63
bunfs-root/tui-93b0fcsh.md	3021	texto	dd87886e8c29f89e9cedc4fdd631dfb079718c5650764716f164851aa072abc1
bunfs-root/validate_palette.js-m3t1x3ac.txt	35994	mixto-49pc	90178a8ba3b8a855794bdbf1ca8eb8f5632457f023b80e6330869877aca3ec72
bunfs-root/validate_palette.py-rc7bkbj7.txt	31550	mixto-49pc	5308127c569858a4d4b1858734a10358f996e3108e039fb7b752da2670a287ea
bunfs-root/visual_plan-169gvcqt.txt	2668	texto	349c31b308f48a41fa3a10b2a52cbce25e28d14881d8f1ee5c5c3186e5db54e1
bunfs-root/workshop-page.html-0tf2t3bg.txt	250698	mixto-50pc	a9d50c8612aa51bfdab1721936c5a76ed633bf1fed8084a72d46161785f6874b
